% Edge sensor logfile normalized 'log_20240219_132910.148/log_edge_normalized.txt'
% 1 	Time (sec)
% 2..9 	Sensor value in 0..1000 scale for black to white
% 10 	Line width (m)
1708345758.3345 641 657 711 760 785 809 772 782  0.0106
1708345758.3423 622 652 703 755 785 790 772 785  0.0000
1708345758.3501 624 636 699 759 785 793 761 775  0.0000
1708345758.3585 615 640 680 750 783 788 757 760  0.0000
1708345758.3662 613 619 687 745 785 788 766 760  0.0000
1708345758.3740 602 629 673 740 769 784 761 762  0.0000
1708345758.3821 636 631 684 745 785 786 751 767  0.0000
1708345758.3901 624 631 675 750 779 786 763 770  0.0000
1708345758.3978 622 614 673 736 779 795 774 797  0.0000
1708345758.4060 607 623 668 733 777 784 761 775  0.0000
1708345758.4139 632 633 678 736 772 802 763 772  0.0020
1708345758.4220 639 635 685 759 795 813 792 825  0.0467
1708345758.4300 613 626 657 736 785 800 792 812  0.0103
1708345758.4378 617 612 668 731 792 786 772 812  0.0051
1708345758.4465 607 612 659 720 774 795 766 790  0.0000
1708345758.4544 617 614 661 731 781 804 786 807  0.0373
1708345758.4621 613 617 654 722 781 804 786 822  0.0373
1708345758.4702 602 609 638 701 767 779 770 802  0.0011
1708345758.4784 617 605 654 724 786 804 790 792  0.0087
1708345758.4856 605 605 649 701 781 802 784 810  0.0359
1708345758.4936 609 602 640 707 783 807 784 822  0.0393
1708345758.5021 632 628 652 701 783 811 800 832  0.0410
1708345758.5098 617 626 656 719 781 827 794 827  0.0443
1708345758.5180 598 609 638 701 776 813 798 835  0.0403
1708345758.5260 611 607 631 689 770 804 790 830  0.0363
1708345758.5337 602 609 635 686 770 814 801 822  0.0397
1708345758.5416 605 626 630 701 774 818 803 835  0.0413
1708345758.5503 588 597 621 679 761 804 788 822  0.0359
1708345758.5580 588 592 619 665 747 793 774 805  0.0028
1708345758.5660 600 595 623 681 760 807 788 820  0.0368
1708345758.5749 607 604 626 674 747 797 792 812  0.0103
1708345758.5823 600 611 631 679 767 804 792 842  0.0361
1708345758.5904 581 604 625 670 760 800 794 830  0.0143
1708345758.5988 617 623 642 691 765 813 800 837  0.0389
1708345758.6054 585 605 616 677 751 807 784 817  0.0364
1708345758.6141 609 600 616 670 754 804 786 822  0.0357
1708345758.6226 602 614 618 682 753 809 800 835  0.0370
1708345758.6304 605 607 616 672 733 790 801 822  0.0187
1708345758.6383 588 598 616 665 747 797 786 817  0.0094
1708345758.6470 592 607 616 658 744 798 792 805  0.0066
1708345758.6538 600 609 612 662 735 793 798 817  0.0153
1708345758.6618 598 619 616 667 742 800 798 820  0.0156
1708345758.6708 592 602 621 651 740 790 794 810  0.0107
1708345758.6780 590 586 605 658 730 788 794 820  0.0132
1708345758.6859 581 595 616 653 730 793 794 822  0.0135
1708345758.6949 592 600 619 653 731 786 790 847  0.0141
1708345758.7023 579 602 616 663 740 783 776 810  0.0050
1708345758.7101 590 593 612 655 726 786 784 802  0.0019
1708345758.7181 560 598 611 649 740 783 784 792  0.0000
1708345758.7262 577 593 605 667 722 781 778 805  0.0032
1708345758.7342 575 585 600 634 715 772 774 780  0.0000
1708345758.7425 569 580 621 653 746 793 782 787  0.0000
1708345758.7498 573 578 604 636 724 783 778 790  0.0000
1708345758.7580 556 573 597 644 722 791 780 757  0.0000
1708345758.7661 560 576 600 636 726 781 770 777  0.0000
1708345758.7738 562 588 609 653 722 786 778 780  0.0000
1708345758.7818 571 571 604 648 728 813 790 775  0.0123
1708345758.7912 564 567 604 641 721 779 768 747  0.0000
1708345758.7979 547 562 604 637 721 781 757 737  0.0000
1708345758.8064 556 569 593 639 724 776 759 725  0.0000
1708345758.8146 537 554 588 639 722 763 745 730  0.0000
1708345758.8223 547 555 595 637 722 776 749 720  0.0000
1708345758.8302 543 554 590 649 724 776 739 710  0.0000
1708345758.8381 535 549 585 639 721 772 745 717  0.0000
1708345758.8465 547 554 588 649 722 770 733 717  0.0000
1708345758.8534 545 562 586 639 721 772 739 710  0.0000
1708345758.8624 558 569 600 663 738 783 732 725  0.0000
1708345758.8694 539 557 593 655 744 781 747 732  0.0000
1708345758.8783 526 545 583 642 710 765 726 690  0.0000
1708345758.8862 537 549 586 653 728 767 718 695  0.0000
1708345758.8938 545 552 593 644 726 770 720 715  0.0000
1708345758.9017 528 549 600 658 731 776 733 722  0.0000
1708345758.9108 528 535 579 623 719 756 712 687  0.0000
1708345758.9175 524 542 592 649 712 756 712 687  0.0000
1708345758.9254 541 543 597 662 722 767 714 712  0.0000
1708345758.9345 528 543 592 662 731 767 716 702  0.0000
1708345758.9414 520 552 598 649 728 770 724 722  0.0000
1708345758.9503 541 552 611 651 726 768 722 710  0.0000
1708345758.9582 528 549 592 660 726 774 732 727  0.0000
1708345758.9660 541 545 595 644 722 760 712 717  0.0000
1708345758.9740 518 549 609 649 719 756 724 720  0.0000
1708345758.9830 528 554 586 646 724 758 728 725  0.0000
1708345758.9896 505 530 586 649 722 756 718 700  0.0000
1708345758.9984 501 523 574 623 706 754 706 705  0.0000
1708345759.0064 522 537 586 627 708 746 704 700  0.0000
1708345759.0140 520 540 597 649 726 751 720 707  0.0000
1708345759.0221 522 550 592 653 717 760 716 727  0.0000
1708345759.0304 511 542 592 623 719 746 710 705  0.0000
1708345759.0381 524 540 579 625 708 749 706 700  0.0000
1708345759.0468 530 552 593 630 719 753 712 740  0.0000
1708345759.0547 513 538 588 627 712 754 720 720  0.0000
1708345759.0624 518 542 598 637 721 758 735 742  0.0000
1708345759.0703 503 549 585 623 708 751 720 710  0.0000
1708345759.0791 503 533 578 634 717 760 724 712  0.0000
1708345759.0857 507 528 569 634 705 749 728 725  0.0000
1708345759.0941 513 530 581 625 703 749 722 725  0.0000
1708345759.1028 520 535 590 625 708 760 732 745  0.0000
1708345759.1095 524 530 585 625 701 749 737 740  0.0000
1708345759.1175 507 521 579 616 692 744 718 730  0.0000
1708345759.1266 507 531 585 620 692 744 726 742  0.0000
1708345759.1337 503 531 586 615 692 742 728 755  0.0000
1708345759.1418 513 530 585 615 699 744 730 760  0.0000
1708345759.1505 520 524 581 618 687 749 733 740  0.0000
1708345759.1582 492 512 569 616 674 728 730 752  0.0000
1708345759.1663 505 518 588 611 685 744 724 735  0.0000
1708345759.1744 501 518 579 610 682 747 732 722  0.0000
1708345759.1821 513 519 579 599 678 728 714 737  0.0000
1708345759.1904 505 521 572 603 682 728 726 737  0.0000
1708345759.1985 492 514 562 587 651 721 728 730  0.0000
