% Edge sensor logfile normalized 'log_20240212_161115.188/log_edge_normalized.txt'
% 1 	Time (sec)
% 2..9 	Sensor value in 0..1000 scale for black to white
% 10 	Line width (m)
1707750714.2058 634 635 755 920 1000 874 702 675  0.0777
1707750714.2138 613 628 746 928 996 869 697 685  0.0750
1707750714.2217 622 623 744 911 1000 865 677 672  0.0727
1707750714.2297 611 628 753 920 1000 864 687 677  0.0746
1707750714.2380 632 633 763 927 1000 878 693 675  0.0762
1707750714.2467 626 645 756 935 1000 873 695 695  0.0767
1707750714.2539 634 638 751 923 1000 874 689 670  0.0753
1707750714.2617 634 647 763 934 1000 885 706 692  0.0852
1707750714.2707 619 624 753 928 998 862 689 670  0.0745
1707750714.2773 624 643 760 925 1000 869 695 667  0.0769
1707750714.2863 634 638 756 925 998 871 689 680  0.0757
1707750714.2943 624 635 760 925 1000 874 693 680  0.0761
1707750714.3023 615 631 750 932 1000 883 697 690  0.0755
1707750714.3092 615 633 748 918 1000 864 693 672  0.0750
1707750714.3183 636 636 756 937 1000 876 687 675  0.0754
1707750714.3253 639 635 755 928 1000 874 697 680  0.0761
1707750714.3334 632 631 746 928 1000 876 697 677  0.0751
1707750714.3425 626 631 746 922 1000 873 695 677  0.0749
1707750714.3502 619 631 751 916 1000 871 681 667  0.0741
1707750714.3578 626 635 755 925 1000 883 710 700  0.0936
1707750714.3667 630 635 758 927 1000 878 702 667  0.0776
1707750714.3736 615 641 753 932 1000 873 706 692  0.0840
1707750714.3820 630 633 746 923 1000 880 681 675  0.0739
1707750714.3901 613 626 763 927 1000 873 685 672  0.0751
1707750714.3978 619 623 751 915 998 860 677 660  0.0732
1707750714.4054 628 648 762 935 1000 880 700 675  0.0779
1707750714.4144 619 636 756 925 1000 867 693 685  0.0759
1707750714.4212 617 631 762 922 1000 869 699 682  0.0766
1707750714.4299 622 631 756 925 1000 869 679 675  0.0744
1707750714.4382 636 638 760 928 1000 880 708 690  0.0846
1707750714.4459 651 643 762 935 1000 887 714 710  0.0946
1707750714.4540 626 631 755 927 1000 873 697 690  0.0759
1707750714.4625 613 623 748 922 1000 871 695 687  0.0747
1707750714.4693 628 638 756 928 1000 869 699 665  0.0766
1707750714.4773 613 633 743 925 1000 865 691 685  0.0744
1707750714.4863 628 640 756 923 1000 867 695 682  0.0763
1707750714.4941 639 631 744 928 1000 869 693 672  0.0746
1707750714.5018 619 635 753 920 1000 867 697 680  0.0760
1707750714.5104 622 631 758 920 1000 864 693 667  0.0757
1707750714.5173 622 635 751 922 1000 874 697 685  0.0758
1707750714.5259 636 648 776 935 1000 885 708 692  0.0873
1707750714.5339 630 647 756 932 1000 878 700 697  0.0774
1707750714.5415 609 633 753 913 1000 869 687 677  0.0749
1707750714.5493 619 643 753 927 1000 874 687 677  0.0756
1707750714.5580 630 635 763 927 1000 873 699 685  0.0769
1707750714.5660 624 643 758 934 1000 880 708 690  0.0848
1707750714.5740 622 628 750 920 996 865 685 685  0.0742
1707750714.5820 632 631 751 920 1000 867 685 665  0.0744
1707750714.5894 626 629 751 927 1000 876 695 665  0.0753
1707750714.5973 622 643 755 934 1000 873 693 692  0.0763
1707750714.6063 634 641 760 934 1000 878 695 707  0.0944
1707750714.6141 641 647 776 935 1000 876 699 677  0.0786
1707750714.6222 632 636 767 923 1000 885 708 690  0.0850
1707750714.6301 624 631 751 923 1000 873 700 705  0.0930
1707750714.6378 626 633 767 923 1000 865 693 677  0.0764
1707750714.6461 632 645 758 937 1000 885 700 687  0.0774
1707750714.6547 628 631 753 928 1000 880 695 685  0.0756
1707750714.6613 607 607 756 908 987 864 679 657  0.0731
1707750714.6693 632 626 751 928 1000 869 679 665  0.0737
1707750714.6784 628 636 756 925 1000 878 699 680  0.0765
1707750714.6854 630 643 760 930 1000 880 699 680  0.0773
1707750714.6940 613 633 751 930 1000 873 708 685  0.0819
1707750714.7033 639 657 758 927 1000 873 689 677  0.0774
1707750714.7099 632 640 767 937 1000 883 706 692  0.0850
1707750714.7179 628 643 755 934 1000 869 693 680  0.0763
1707750714.7260 632 638 756 928 1000 880 712 692  0.0870
1707750714.7338 613 631 758 922 1000 883 704 680  0.0793
1707750714.7420 626 635 758 934 1000 876 697 682  0.0764
1707750714.7501 611 635 755 918 1000 871 700 680  0.0764
1707750714.7575 624 636 750 930 1000 873 695 677  0.0756
1707750714.7655 628 640 758 930 1000 880 702 685  0.0790
1707750714.7745 622 629 760 925 1000 873 700 687  0.0764
1707750714.7824 628 636 762 925 1000 871 689 677  0.0760
1707750714.7892 639 635 753 922 998 867 695 675  0.0758
1707750714.7989 624 641 770 922 1000 869 708 685  0.0838
1707750714.8052 617 640 758 932 1000 874 699 697  0.0769
1707750714.8141 628 640 755 927 998 874 687 680  0.0756
1707750714.8220 630 648 767 928 1000 874 691 685  0.0774
1707750714.8299 630 640 748 934 1000 874 693 677  0.0755
1707750714.8378 630 638 755 941 1000 874 689 675  0.0756
1707750714.8461 626 648 755 925 1000 874 693 677  0.0767
1707750714.8534 628 640 753 935 1000 876 691 682  0.0758
1707750714.8614 617 636 748 934 1000 878 689 687  0.0749
1707750714.8698 617 636 756 925 1000 876 699 680  0.0765
1707750714.8774 643 638 756 923 1000 885 702 682  0.0784
1707750714.8854 622 650 763 941 1000 899 712 717  0.0953
1707750714.8946 624 645 758 927 1000 878 693 690  0.0767
1707750714.9020 617 631 755 928 1000 869 693 685  0.0755
1707750714.9099 628 641 756 922 1000 871 693 680  0.0762
1707750714.9184 634 652 769 944 1000 878 700 682  0.0787
1707750714.9261 613 621 746 918 1000 869 685 675  0.0735
1707750714.9340 630 631 750 923 998 865 685 660  0.0743
1707750714.9419 617 626 753 928 1000 871 691 682  0.0749
1707750714.9496 630 631 756 928 1000 871 691 687  0.0754
1707750714.9580 630 650 770 937 1000 876 695 685  0.0781
1707750714.9663 634 647 760 928 1000 885 693 680  0.0770
1707750714.9740 643 654 770 939 1000 883 710 700  0.0961
1707750714.9820 609 631 750 932 1000 880 693 687  0.0751
1707750714.9899 622 641 751 925 1000 864 693 680  0.0758
1707750714.9976 634 645 751 937 1000 881 702 685  0.0788
1707750715.0065 624 638 769 934 1000 880 702 682  0.0793
1707750715.0144 628 631 750 923 1000 878 699 675  0.0757
1707750715.0223 602 624 746 918 992 858 673 662  0.0725
1707750715.0293 630 631 755 928 1000 874 695 680  0.0757
1707750715.0383 632 647 772 927 1000 880 704 682  0.0816
1707750715.0461 630 638 760 927 1000 874 706 685  0.0819
1707750715.0541 630 635 763 930 1000 881 697 685  0.0767
1707750715.0622 643 647 765 930 1000 880 700 705  0.0952
1707750715.0700 613 635 755 937 1000 881 710 695  0.0879
1707750715.0779 641 638 765 944 1000 883 700 695  0.0773
1707750715.0859 626 636 763 927 1000 873 691 680  0.0762
1707750715.0936 617 640 753 928 1000 873 691 685  0.0758
1707750715.1026 600 617 741 925 1000 858 685 672  0.0728
1707750715.1105 617 626 743 918 996 862 685 655  0.0734
1707750715.1172 641 640 765 935 1000 885 699 677  0.0774
1707750715.1254 624 643 758 927 1000 878 699 685  0.0771
1707750715.1343 630 636 751 920 1000 876 689 675  0.0752
1707750715.1419 615 640 756 922 1000 867 683 667  0.0753
1707750715.1501 649 652 769 944 1000 887 708 687  0.0852
1707750715.1579 626 652 770 944 1000 883 708 705  0.0959
1707750715.1655 628 640 755 930 1000 874 691 677  0.0759
1707750715.1740 613 626 746 928 1000 874 693 677  0.0745
1707750715.1819 628 635 748 925 1000 860 691 677  0.0749
1707750715.1895 607 629 753 923 1000 864 697 675  0.0756
1707750715.1974 624 645 762 928 1000 876 706 685  0.0826
1707750715.2065 636 645 753 925 1000 867 685 687  0.0756
1707750715.2132 619 628 746 928 1000 876 697 675  0.0750
1707750715.2218 617 631 750 923 1000 876 695 675  0.0753
1707750715.2307 619 631 751 922 1000 876 691 680  0.0750
1707750715.2379 628 647 763 934 1000 880 704 697  0.0877
1707750715.2458 630 643 762 932 1000 880 699 687  0.0774
1707750715.2550 632 631 760 922 1000 874 695 692  0.0761
1707750715.2616 613 636 765 925 1000 869 681 667  0.0755
1707750715.2695 634 636 751 939 1000 874 693 680  0.0755
1707750715.2784 628 640 760 937 1000 888 699 682  0.0771
1707750715.2851 626 636 756 925 1000 867 689 670  0.0755
1707750715.2942 630 635 751 928 1000 869 706 682  0.0804
1707750715.3028 624 641 753 925 1000 874 685 675  0.0753
1707750715.3094 632 631 758 925 1000 871 708 690  0.0840
1707750715.3177 628 640 762 923 1000 865 700 667  0.0773
1707750715.3265 634 654 760 928 1000 873 699 685  0.0782
1707750715.3332 628 628 756 932 1000 881 702 692  0.0795
1707750715.3421 624 640 748 925 1000 880 693 667  0.0755
1707750715.3504 617 635 758 923 1000 885 708 682  0.0819
1707750715.3573 634 640 758 925 1000 873 691 682  0.0761
1707750715.3663 622 628 750 915 998 873 689 670  0.0746
1707750715.3747 609 629 741 913 991 864 679 660  0.0729
1707750715.3814 622 628 750 909 1000 876 687 675  0.0744
1707750715.3894 624 633 755 923 1000 876 697 685  0.0760
1707750715.3989 630 638 758 923 1000 888 699 680  0.0768
1707750715.4052 630 638 751 920 1000 876 693 682  0.0757
1707750715.4142 632 647 751 928 1000 897 708 685  0.0829
1707750715.4222 622 633 756 927 1000 901 714 687  0.0853
1707750715.4300 624 629 746 923 1000 873 695 672  0.0748
1707750715.4381 615 641 751 923 1000 878 704 677  0.0791
1707750715.4461 634 643 758 925 1000 878 695 680  0.0767
1707750715.4535 607 623 750 918 1000 869 691 672  0.0745
1707750715.4615 622 623 732 908 1000 867 687 657  0.0724
1707750715.4704 630 638 753 922 1000 873 691 667  0.0756
1707750715.4782 626 643 756 923 1000 885 697 677  0.0768
1707750715.4856 622 636 755 927 1000 876 704 682  0.0796
1707750715.4938 617 626 746 916 1000 874 685 672  0.0738
1707750715.5020 641 648 767 935 1000 883 700 677  0.0782
1707750715.5100 639 636 762 932 1000 890 712 707  0.0941
1707750715.5182 630 647 760 925 1000 883 702 680  0.0792
1707750715.5259 617 641 755 935 1000 876 693 685  0.0762
1707750715.5338 615 629 746 911 1000 871 695 670  0.0748
1707750715.5418 615 628 748 923 1000 883 697 692  0.0752
1707750715.5499 613 619 743 916 1000 860 681 672  0.0727
1707750715.5576 630 636 758 930 1000 878 693 672  0.0761
1707750715.5667 613 636 750 922 1000 887 702 677  0.0775
1707750715.5733 630 629 746 916 1000 876 687 667  0.0741
1707750715.5813 622 629 748 922 1000 878 697 675  0.0752
1707750715.5904 636 648 762 935 1000 887 700 675  0.0779
1707750715.5980 647 641 770 927 1000 899 712 700  0.0950
1707750715.6062 628 635 753 932 1000 883 695 675  0.0758
1707750715.6140 617 629 746 923 998 874 700 687  0.0753
1707750715.6217 626 635 750 918 1000 878 695 687  0.0756
1707750715.6301 636 641 755 923 1000 887 699 675  0.0768
1707750715.6379 607 633 741 918 1000 867 693 680  0.0744
1707750715.6456 632 645 756 925 1000 881 697 680  0.0769
1707750715.6532 624 629 748 913 1000 869 695 677  0.0750
1707750715.6622 624 640 756 918 1000 876 700 670  0.0768
1707750715.6698 632 635 765 930 1000 883 695 687  0.0767
1707750715.6781 636 645 755 927 1000 888 697 687  0.0769
1707750715.6860 624 638 760 927 1000 881 700 685  0.0770
1707750715.6937 605 624 746 911 998 873 691 670  0.0742
1707750715.7024 624 638 746 923 1000 876 697 680  0.0756
1707750715.7104 639 638 756 928 1000 874 702 690  0.0796
1707750715.7172 626 633 762 930 1000 873 704 682  0.0799
1707750715.7265 615 640 744 928 1000 880 697 682  0.0755
1707750715.7346 617 624 750 911 996 871 677 647  0.0733
1707750715.7416 622 636 758 928 1000 881 691 685  0.0759
1707750715.7497 628 635 758 934 1000 881 699 670  0.0766
1707750715.7584 617 633 748 927 1000 892 699 685  0.0756
1707750715.7662 636 643 756 923 1000 874 695 682  0.0766
1707750715.7740 624 641 755 923 1000 885 710 692  0.0864
1707750715.7819 619 638 744 918 1000 869 693 680  0.0750
1707750715.7896 628 641 760 941 1000 885 699 675  0.0771
1707750715.7984 628 636 755 918 1000 873 702 680  0.0781
1707750715.8064 615 636 750 922 1000 880 699 685  0.0760
1707750715.8132 600 619 736 908 1000 860 685 677  0.0724
1707750715.8221 619 640 751 934 1000 871 689 662  0.0754
1707750715.8300 630 636 758 930 1000 881 702 687  0.0790
1707750715.8377 622 633 746 927 1000 881 702 690  0.0784
1707750715.8458 617 636 753 927 1000 878 693 662  0.0757
1707750715.8544 628 640 762 925 1000 883 687 665  0.0761
1707750715.8626 617 647 760 925 1000 890 710 682  0.0838
1707750715.8694 630 641 760 928 1000 885 708 690  0.0848
1707750715.8791 632 640 750 922 1000 871 704 677  0.0789
1707750715.8862 632 640 753 930 1000 880 693 677  0.0760
1707750715.8932 611 633 755 922 1000 881 697 667  0.0760
1707750715.9031 619 624 744 909 992 865 699 672  0.0748
1707750715.9096 641 641 762 927 996 885 695 672  0.0769
1707750715.9175 622 636 760 927 1000 876 695 680  0.0764
1707750715.9258 615 631 750 923 1000 880 697 677  0.0755
1707750715.9336 619 626 750 925 1000 880 691 670  0.0747
1707750715.9418 643 647 762 935 1000 876 700 667  0.0778
1707750715.9500 641 652 776 939 1000 894 722 702  0.0962
1707750715.9573 634 640 751 922 1000 876 702 682  0.0782
1707750715.9652 617 636 750 923 1000 880 699 665  0.0760
1707750715.9742 626 635 755 918 1000 878 699 682  0.0763
1707750715.9819 619 635 750 930 1000 887 699 677  0.0759
1707750715.9898 619 633 758 923 1000 878 702 690  0.0794
1707750715.9986 619 638 744 923 998 858 685 660  0.0742
1707750716.0060 619 638 751 913 1000 873 693 670  0.0756
1707750716.0134 619 636 755 934 1000 881 699 682  0.0764
1707750716.0224 628 631 744 928 1000 878 699 682  0.0752
1707750716.0301 630 657 769 928 1000 883 702 680  0.0807
1707750716.0380 632 655 776 942 1000 887 708 692  0.0879
1707750716.0468 626 633 748 923 1000 881 704 692  0.0814
1707750716.0541 626 633 750 934 1000 878 702 677  0.0773
1707750716.0620 617 631 751 925 1000 880 689 685  0.0749
1707750716.0701 634 643 772 930 1000 885 704 697  0.0879
1707750716.0777 611 621 741 911 1000 878 697 685  0.0741
1707750716.0867 607 631 744 908 992 871 683 670  0.0737
1707750716.0946 624 635 753 932 1000 878 699 675  0.0762
1707750716.1020 622 631 753 922 1000 878 697 677  0.0757
1707750716.1099 630 641 756 927 1000 894 706 697  0.0883
1707750716.1179 636 648 746 920 1000 876 695 672  0.0761
1707750716.1255 628 636 760 928 1000 883 704 675  0.0792
1707750716.1335 624 633 751 915 1000 874 691 670  0.0751
1707750716.1429 626 640 750 922 1000 876 699 690  0.0763
1707750716.1499 632 638 756 934 1000 883 714 697  0.0908
1707750716.1581 628 640 760 927 1000 871 699 680  0.0770
1707750716.1661 602 624 744 920 1000 873 702 677  0.0762
1707750716.1732 626 635 748 913 1000 878 699 672  0.0758
1707750716.1816 634 631 751 918 1000 873 697 685  0.0756
1707750716.1905 636 643 762 937 1000 885 699 690  0.0774
1707750716.1972 617 631 748 918 1000 883 693 662  0.0750
1707750716.2052 611 629 748 922 1000 876 699 675  0.0754
1707750716.2139 626 623 765 930 1000 873 699 677  0.0763
1707750716.2215 619 636 758 922 1000 881 700 680  0.0767
1707750716.2295 636 654 762 927 1000 887 712 682  0.0853
1707750716.2388 626 636 753 923 1000 878 697 672  0.0761
1707750716.2454 626 631 748 916 1000 871 691 667  0.0747
1707750716.2538 619 638 751 927 1000 871 693 675  0.0756
1707750716.2618 622 640 746 920 1000 873 677 662  0.0740
1707750716.2695 636 641 755 937 1000 885 710 687  0.0843
1707750716.2778 630 628 760 918 1000 874 687 675  0.0752
1707750716.2858 613 628 756 913 1000 871 695 675  0.0756
1707750716.2942 619 633 755 922 1000 874 699 672  0.0762
1707750716.3020 632 647 765 939 1000 885 706 695  0.0874
1707750716.3100 626 645 762 928 1000 887 704 702  0.0948
1707750716.3176 615 635 753 930 1000 880 697 675  0.0760
1707750716.3260 624 624 748 918 1000 869 693 680  0.0745
1707750716.3339 624 636 753 918 1000 874 699 672  0.0762
1707750716.3416 613 624 750 908 1000 880 691 687  0.0746
1707750716.3496 617 635 739 920 1000 871 681 670  0.0733
1707750716.3585 619 643 762 939 1000 876 697 670  0.0772
1707750716.3652 602 623 760 908 1000 871 693 670  0.0754
1707750716.3738 628 641 753 925 1000 873 697 672  0.0764
1707750716.3820 639 638 758 928 1000 871 691 675  0.0760
1707750716.3896 643 655 765 941 1000 895 718 700  0.0958
1707750716.3975 622 636 758 934 1000 880 710 695  0.0881
1707750716.4064 609 626 746 913 998 869 681 682  0.0734
1707750716.4132 622 633 748 925 1000 880 697 667  0.0754
1707750716.4221 626 640 755 922 1000 881 697 675  0.0765
1707750716.4300 602 626 748 923 1000 880 697 677  0.0750
1707750716.4372 619 636 748 913 991 860 685 652  0.0744
1707750716.4471 622 629 743 915 996 865 677 662  0.0729
1707750716.4547 630 638 756 927 1000 876 699 675  0.0766
1707750716.4618 628 640 746 922 1000 880 693 677  0.0754
1707750716.4696 626 631 755 927 1000 880 702 677  0.0775
1707750716.4786 656 652 767 937 1000 883 706 687  0.0840
1707750716.4852 611 633 750 925 1000 890 702 695  0.0808
1707750716.4943 628 629 755 925 1000 871 697 692  0.0758
1707750716.5029 628 640 750 925 1000 874 708 690  0.0840
1707750716.5095 619 633 756 928 1000 869 693 680  0.0757
1707750716.5179 613 621 750 915 1000 878 702 677  0.0766
1707750716.5260 609 623 741 901 980 865 675 642  0.0723
1707750716.5336 611 643 756 918 1000 874 689 670  0.0760
1707750716.5421 622 633 750 920 1000 873 693 682  0.0752
1707750716.5499 626 636 746 925 1000 880 700 682  0.0757
1707750716.5573 634 631 751 928 1000 873 702 682  0.0776
1707750716.5652 634 645 762 928 1000 873 689 677  0.0766
1707750716.5750 632 645 748 928 1000 878 697 682  0.0763
1707750716.5820 636 640 746 927 1000 869 693 672  0.0753
1707750716.5893 622 636 755 934 1000 883 704 687  0.0805
1707750716.5984 626 638 750 925 1000 880 691 680  0.0754
1707750716.6058 607 621 744 909 1000 869 693 665  0.0740
1707750716.6137 611 635 741 918 1000 867 700 675  0.0752
1707750716.6219 619 647 760 928 1000 876 702 672  0.0788
1707750716.6298 622 628 756 932 1000 880 699 680  0.0760
1707750716.6381 626 633 760 922 1000 880 702 690  0.0795
1707750716.6461 613 624 746 918 996 876 689 670  0.0740
1707750716.6536 630 641 765 920 1000 881 689 670  0.0766
1707750716.6615 630 636 763 927 1000 880 710 692  0.0866
1707750716.6711 624 633 750 928 1000 876 702 682  0.0776
1707750716.6776 619 633 750 920 1000 876 699 682  0.0758
1707750716.6860 619 631 751 916 1000 864 691 677  0.0750
1707750716.6939 628 633 755 918 1000 878 695 677  0.0758
1707750716.7030 626 638 760 927 1000 878 697 685  0.0767
1707750716.7097 626 629 758 930 1000 876 691 677  0.0754
1707750716.7182 626 636 736 920 1000 873 699 675  0.0746
1707750716.7254 617 626 758 915 1000 871 693 667  0.0754
1707750716.7334 613 640 751 916 1000 876 697 685  0.0762
1707750716.7419 641 654 758 942 1000 883 706 687  0.0835
1707750716.7493 628 645 755 932 1000 887 710 697  0.0903
1707750716.7581 615 635 753 934 1000 880 695 672  0.0758
1707750716.7663 626 638 744 918 1000 874 693 675  0.0750
1707750716.7740 617 624 741 920 1000 881 699 677  0.0745
1707750716.7821 639 645 756 930 1000 880 706 710  0.0944
1707750716.7902 609 635 734 913 1000 871 695 665  0.0740
1707750716.7979 609 633 755 918 994 869 685 667  0.0749
1707750716.8062 617 629 746 928 1000 878 689 677  0.0743
1707750716.8142 632 631 748 915 1000 874 683 692  0.0741
1707750716.8217 630 641 755 927 1000 885 697 687  0.0766
1707750716.8299 634 654 763 922 1000 885 704 687  0.0825
1707750716.8383 626 640 758 935 1000 887 714 702  0.0941
1707750716.8452 634 633 753 920 1000 876 691 672  0.0753
1707750716.8538 619 640 753 941 1000 876 702 705  0.0938
1707750716.8620 626 650 760 934 1000 881 710 697  0.0911
1707750716.8702 624 623 753 928 1000 878 697 682  0.0753
1707750716.8774 600 623 736 915 991 855 689 662  0.0729
1707750716.8868 624 636 755 918 1000 869 679 665  0.0746
1707750716.8937 630 636 750 920 1000 871 697 680  0.0758
1707750716.9025 613 648 765 925 1000 881 695 692  0.0776
1707750716.9106 611 638 753 920 1000 876 693 687  0.0758
1707750716.9173 630 645 756 923 1000 876 695 677  0.0767
1707750716.9258 624 648 765 941 1000 892 710 700  0.0952
1707750716.9343 632 638 750 920 1000 880 691 687  0.0754
1707750716.9425 626 648 755 930 1000 888 704 692  0.0831
1707750716.9494 624 636 755 915 1000 878 697 685  0.0762
1707750716.9580 624 635 750 928 1000 876 700 672  0.0760
1707750716.9652 615 631 739 918 1000 873 697 670  0.0745
1707750716.9734 624 636 748 920 1000 862 685 665  0.0745
1707750716.9825 630 635 758 930 1000 887 708 695  0.0872
1707750716.9902 611 638 748 922 1000 876 697 680  0.0758
1707750716.9972 632 645 751 923 1000 873 699 687  0.0767
1707750717.0060 634 638 753 934 1000 878 699 662  0.0764
1707750717.0138 639 648 767 937 1000 888 699 675  0.0781
1707750717.0218 634 636 758 928 1000 888 706 695  0.0861
1707750717.0298 626 633 750 922 1000 876 693 687  0.0752
1707750717.0378 622 633 765 928 1000 878 699 687  0.0769
1707750717.0458 626 635 753 923 1000 874 691 677  0.0754
1707750717.0545 609 633 741 916 1000 880 693 677  0.0744
1707750717.0613 634 638 756 927 1000 881 708 685  0.0827
1707750717.0701 626 636 763 932 1000 880 699 662  0.0770
1707750717.0781 613 638 746 925 1000 874 695 687  0.0754
1707750717.0858 622 626 755 925 1000 881 687 672  0.0747
1707750717.0939 634 641 756 930 1000 878 697 682  0.0766
1707750717.1026 630 640 758 937 1000 890 706 682  0.0813
1707750717.1094 626 640 755 922 1000 874 699 695  0.0767
1707750717.1174 619 640 758 928 1000 880 697 677  0.0767
1707750717.1265 617 638 755 941 1000 878 697 677  0.0763
1707750717.1333 630 648 763 934 1000 878 697 685  0.0777
1707750717.1414 619 636 762 937 1000 880 700 690  0.0770
1707750717.1505 622 633 751 927 1000 871 699 655  0.0759
1707750717.1572 613 635 746 918 1000 880 697 687  0.0754
1707750717.1661 619 635 758 918 1000 881 706 675  0.0800
1707750717.1741 639 647 765 925 1000 876 700 682  0.0780
1707750717.1819 624 635 751 928 1000 883 702 687  0.0784
1707750717.1900 634 647 756 934 1000 895 704 700  0.0945
1707750717.1985 611 631 753 923 1000 873 704 685  0.0796
1707750717.2053 628 640 753 934 1000 874 700 682  0.0766
1707750717.2135 630 650 760 932 1000 885 700 677  0.0779
1707750717.2228 624 636 756 928 1000 883 700 687  0.0766
1707750717.2294 630 628 750 923 1000 871 700 690  0.0756
1707750717.2376 622 624 739 906 1000 860 669 650  0.0716
1707750717.2470 628 636 750 922 1000 874 697 677  0.0758
1707750717.2533 626 638 756 941 1000 885 704 682  0.0798
1707750717.2615 628 641 756 927 1000 878 700 670  0.0769
1707750717.2708 639 648 756 930 1000 869 693 677  0.0768
1707750717.2774 639 645 769 927 1000 881 704 692  0.0838
1707750717.2856 613 626 758 927 1000 881 704 697  0.0859
1707750717.2939 613 643 751 923 1000 887 695 677  0.0762
1707750717.3023 626 636 753 925 1000 876 704 680  0.0792
1707750717.3096 626 633 760 927 1000 883 691 690  0.0759
1707750717.3188 607 617 743 906 991 869 681 665  0.0727
1707750717.3259 617 633 744 913 996 864 677 670  0.0733
1707750717.3335 634 648 760 934 1000 888 700 682  0.0778
1707750717.3421 626 645 753 934 1000 880 697 687  0.0767
1707750717.3497 626 633 746 918 1000 883 704 680  0.0784
1707750717.3576 622 633 753 920 1000 867 681 675  0.0744
1707750717.3667 636 652 767 935 1000 894 708 707  0.0957
1707750717.3738 628 640 762 939 1000 890 708 722  0.0944
1707750717.3813 628 638 756 927 1000 876 699 682  0.0766
1707750717.3905 624 629 755 920 1000 871 710 687  0.0835
1707750717.3977 622 629 758 922 1000 878 691 672  0.0755
1707750717.4055 611 626 739 923 1000 880 695 675  0.0740
1707750717.4148 630 628 755 922 1000 862 699 677  0.0759
1707750717.4218 622 629 760 915 1000 878 697 670  0.0761
1707750717.4299 626 631 751 920 1000 881 700 690  0.0759
1707750717.4378 624 621 737 916 1000 873 708 665  0.0772
1707750717.4456 630 636 755 925 1000 874 695 682  0.0760
1707750717.4533 651 647 765 944 1000 894 708 692  0.0866
1707750717.4624 622 636 755 928 1000 887 697 685  0.0762
1707750717.4695 613 636 755 920 1000 876 704 685  0.0801
1707750717.4777 619 628 746 920 1000 873 691 670  0.0744
1707750717.4868 622 641 753 925 1000 880 695 687  0.0762
1707750717.4935 617 628 758 920 1000 878 700 692  0.0762
1707750717.5024 607 628 748 922 1000 864 683 660  0.0738
1707750717.5105 615 628 743 925 1000 871 691 677  0.0741
1707750717.5172 624 623 743 923 1000 873 691 677  0.0739
1707750717.5263 626 636 756 925 1000 873 695 672  0.0761
1707750717.5344 632 626 748 915 1000 883 693 685  0.0747
1707750717.5412 636 640 762 939 1000 869 700 672  0.0773
1707750717.5492 617 635 744 922 1000 876 693 677  0.0748
1707750717.5581 619 631 750 927 1000 878 691 680  0.0749
1707750717.5657 611 635 751 925 1000 881 699 690  0.0760
1707750717.5737 628 638 756 927 1000 873 699 667  0.0766
1707750717.5818 626 633 762 925 1000 880 695 675  0.0763
1707750717.5896 630 631 746 923 1000 876 693 675  0.0748
1707750717.5975 632 641 751 923 1000 878 700 670  0.0765
1707750717.6065 624 650 751 916 1000 878 704 682  0.0803
1707750717.6132 617 635 755 920 1000 878 697 675  0.0761
1707750717.6213 624 631 760 927 1000 876 695 680  0.0761
1707750717.6304 617 638 751 927 1000 876 708 677  0.0807
1707750717.6373 632 638 753 920 1000 881 700 687  0.0765
1707750717.6453 619 635 755 925 1000 878 695 680  0.0760
1707750717.6542 613 636 750 925 1000 878 697 675  0.0758
1707750717.6620 626 636 755 925 1000 881 700 690  0.0765
1707750717.6701 617 631 741 909 994 873 697 685  0.0747
1707750717.6781 605 621 736 911 992 869 673 645  0.0716
1707750717.6858 617 628 755 925 1000 883 702 667  0.0770
1707750717.6932 617 640 760 932 1000 883 697 672  0.0769
1707750717.7035 630 631 755 925 1000 881 704 685  0.0798
1707750717.7101 617 629 739 913 996 876 687 675  0.0735
1707750717.7175 647 655 762 937 1000 885 699 682  0.0784
1707750717.7260 622 640 770 923 1000 885 706 700  0.0949
1707750717.7332 617 643 758 922 1000 883 708 682  0.0825
1707750717.7422 624 633 746 920 1000 876 693 677  0.0749
1707750717.7502 611 631 741 916 1000 869 693 687  0.0743
1707750717.7580 624 629 746 915 1000 874 691 670  0.0745
1707750717.7661 611 631 741 915 998 864 685 662  0.0735
1707750717.7742 643 638 751 928 1000 874 699 675  0.0762
1707750717.7819 622 635 762 923 1000 873 699 675  0.0768
1707750717.7898 619 631 746 916 1000 871 693 667  0.0748
1707750717.7978 622 628 750 916 996 873 695 672  0.0751
1707750717.8053 632 650 763 927 1000 881 691 692  0.0773
1707750717.8133 636 648 758 934 1000 894 710 700  0.0948
1707750717.8225 619 631 753 920 1000 874 699 687  0.0759
1707750717.8293 605 631 744 923 1000 874 689 667  0.0742
1707750717.8380 622 633 753 925 1000 876 699 687  0.0760
1707750717.8460 617 626 753 916 1000 878 697 682  0.0754
1707750717.8540 615 629 743 915 1000 873 697 680  0.0747
1707750717.8620 624 633 750 927 1000 867 685 665  0.0745
1707750717.8700 615 621 751 928 994 871 691 685  0.0744
1707750717.8785 628 633 755 923 1000 876 704 670  0.0783
1707750717.8862 622 640 755 923 1000 881 697 680  0.0765
1707750717.8944 645 645 765 934 1000 890 708 695  0.0884
1707750717.9019 624 652 763 937 1000 890 704 697  0.0881
1707750717.9099 624 628 753 920 1000 873 699 692  0.0757
