% Encoder logfile
% 1 	Time (sec)
% 2,3 	enc left, right
% 4,5 	encoder change left, right
1708770875.2400 12073 13905 6 7
1708770875.2489 12082 13913 9 8
1708770875.2567 12093 13923 11 10
1708770875.2639 12103 13933 10 10
1708770875.2727 12110 13941 7 8
1708770875.2809 12116 13948 6 7
1708770875.2881 12124 13956 8 8
1708770875.2960 12135 13966 11 10
1708770875.3049 12143 13974 8 8
1708770875.3121 12150 13982 7 8
1708770875.3209 12158 13991 8 9
1708770875.3281 12168 13999 10 8
1708770875.3365 12177 14007 9 8
1708770875.3443 12185 14015 8 8
1708770875.3521 12193 14024 8 9
1708770875.3603 12201 14033 8 9
1708770875.3681 12211 14042 10 9
1708770875.3763 12220 14049 9 7
1708770875.3847 12228 14056 8 7
1708770875.3925 12235 14065 7 9
1708770875.4007 12244 14075 9 10
1708770875.4086 12254 14084 10 9
1708770875.4164 12262 14091 8 7
1708770875.4246 12269 14097 7 6
1708770875.4329 12276 14106 7 9
1708770875.4407 12286 14117 10 11
1708770875.4481 12296 14126 10 9
1708770875.4560 12304 14133 8 7
1708770875.4650 12311 14140 7 7
1708770875.4722 12319 14149 8 9
1708770875.4805 12329 14160 10 11
1708770875.4884 12337 14169 8 9
1708770875.4966 12345 14177 8 8
1708770875.5045 12354 14183 9 6
1708770875.5123 12364 14192 10 9
1708770875.5207 12372 14202 8 10
1708770875.5280 12379 14211 7 9
1708770875.5359 12387 14219 8 8
1708770875.5441 12395 14226 8 7
1708770875.5522 12405 14234 10 8
1708770875.5601 12414 14244 9 10
1708770875.5684 12421 14252 7 8
1708770875.5767 12427 14258 6 6
1708770875.5846 12436 14267 9 9
